Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-7.65,381.8,3.0,79.2,0
-7.4,381.8,3.0,79.2,0
-7.18,381.8,3.0,79.2,0
-6.98,381.8,3.0,79.2,0
-5.85,382.1,3.0,79.2,0
-4.1,382.6,3.0,79.2,0
-3.58,382.68,3.0,79.2,0
-3.88,382.48,3.0,79.2,0
-4.48,382.43,3.0,79.2,0
-5.28,382.48,3.0,79.2,0
-5.09,382.53,3.0,79.2,0
-4.24,382.58,3.0,79.2,0
-3.45,382.66,3.0,79.2,0
-2.7,382.76,3.0,79.2,0
-4.42,382.53,3.0,79.2,0
-7.76,382.08,3.0,79.2,0
-8.77,381.87,3.0,79.2,0
-8.22,381.82,3.0,79.2,0
-9.02,381.8,3.0,79.2,0
-10.72,381.8,3.0,79.2,0
-11.1,381.77,3.0,79.2,0
-10.6,381.72,3.0,79.2,0
-10.37,381.76,3.0,79.2,0
-10.32,381.86,3.0,79.2,0
-9.43,381.99,3.0,79.17,0
-7.98,382.14,3.0,79.12,0
-4.39,382.68,3.0,79.1,0
0.61,383.48,3.0,79.1,0
3.26,384.07,3.0,79.1,0
4.36,384.52,3.0,79.1,0
4.92,384.7,3.0,79.13,0
5.12,384.7,3.0,79.18,0
4.57,384.7,3.0,79.2,0
3.52,384.7,3.0,79.2,0
3.55,384.67,3.0,79.2,0
4.3,384.62,3.0,79.2,0
4.27,384.6,3.0,79.2,0
3.72,384.6,3.0,79.2,0
3.56,384.57,3.0,79.2,0
3.66,384.52,3.0,79.2,0
3.67,384.53,3.0,79.2,0
3.62,384.58,3.0,79.2,0
3.48,384.63,3.0,79.2,0
3.28,384.68,3.0,79.2,0
2.96,384.64,3.0,79.2,0
2.56,384.54,3.0,79.2,0
2.43,384.59,3.0,79.2,0
2.48,384.74,3.0,79.2,0
2.83,384.77,3.0,79.2,0
3.38,384.72,3.0,79.2,0
3.12,384.73,3.0,79.2,0
2.32,384.78,3.0,79.2,0
2.06,384.77,3.0,79.2,0
2.16,384.72,3.0,79.2,0
2.29,384.73,3.0,79.2,0
2.44,384.78,3.0,79.2,0
2.44,384.8,3.0,79.2,0
2.34,384.8,3.0,79.2,0
2.48,384.8,3.0,79.2,0
2.78,384.8,3.0,79.2,0
2.66,384.83,3.0,79.2,0
2.26,384.88,3.0,79.2,0
2.4,384.87,3.0,79.2,0
2.9,384.82,3.0,79.2,0
2.77,384.83,3.0,79.2,0
2.22,384.88,3.0,79.2,0
2.3,384.84,3.0,79.2,0
2.8,384.74,3.0,79.2,0
2.91,384.76,3.0,79.2,0
2.76,384.86,3.0,79.2,0
2.82,384.93,3.0,79.2,0
3.02,384.98,3.0,79.2,0
2.98,384.97,3.0,79.2,0
2.78,384.92,3.0,79.2,0
2.52,384.93,3.0,79.2,0
2.22,384.98,3.0,79.2,0
2.25,384.97,3.0,79.2,0
2.5,384.92,3.0,79.2,0
2.18,384.93,3.0,79.2,0
1.48,384.98,3.0,79.2,0
1.71,384.97,3.0,79.2,0
2.56,384.92,3.0,79.2,0
2.48,384.93,3.0,79.2,0
1.78,384.98,3.0,79.2,0
1.59,384.97,3.0,79.2,0
1.74,384.92,3.0,79.2,0
1.83,384.9,3.0,79.2,0
1.88,384.9,3.0,79.2,0
1.81,384.9,3.0,79.2,0
1.66,384.9,3.0,79.2,0
1.57,384.87,3.0,79.2,0
1.52,384.82,3.0,79.2,0
1.38,384.86,3.0,79.2,0
1.18,384.96,3.0,79.2,0
1.31,384.94,3.0,79.2,0
1.66,384.84,3.0,79.2,0
1.56,384.89,3.0,79.2,0
1.16,385.04,3.0,79.2,0
1.54,385.07,3.0,79.2,0
2.44,385.02,3.0,79.2,0
2.53,385.03,3.0,79.2,0
2.08,385.08,3.0,79.2,0
1.81,385.07,3.0,79.2,0
1.66,385.02,3.0,79.2,0
1.57,385.03,3.0,79.2,0
1.52,385.08,3.0,79.2,0
1.59,385.1,3.0,79.2,0
1.74,385.1,3.0,79.2,0
1.95,385.1,3.0,79.2,0
2.2,385.1,3.0,79.2,0
1.55,385.04,3.0,79.2,0
0.3,384.94,3.0,79.2,0
-2.67,384.39,3.0,79.2,0
-6.77,383.54,3.0,79.2,0
-9.64,383.05,3.0,79.2,0
-11.69,382.8,3.0,79.2,0
-12.68,382.55,3.0,79.2,0
-12.98,382.3,3.0,79.2,0
-14.4,382.08,3.0,79.2,0
-16.55,381.88,3.0,79.2,0
-17.52,381.59,3.0,79.2,0
-17.72,381.24,3.0,79.2,0
-18.8,381.04,3.0,79.2,0
-20.45,380.94,3.0,79.2,0
-22.31,380.63,3.0,79.2,0
-24.31,380.18,3.0,79.2,0
-27.82,379.49,3.0,79.17,0
-32.32,378.64,3.0,79.12,0
-38.0,377.64,3.0,79.1,0
-44.45,376.54,3.0,79.1,0
-50.65,375.35,3.0,79.1,0
-56.7,374.1,3.0,79.1,0
-60.64,373.3,3.0,79.1,0
-63.19,372.8,3.0,79.1,0
-65.71,372.24,3.0,79.1,0
-68.21,371.64,3.0,79.1,0
-69.96,371.31,3.0,79.1,0
-71.21,371.16,3.0,79.1,0
-71.61,370.98,3.0,79.1,0
-71.46,370.78,3.0,79.1,0
-71.52,370.67,3.0,79.1,0
-71.72,370.62,3.0,79.1,0
-71.89,370.57,3.0,79.1,0
-72.04,370.52,3.0,79.1,0
-71.74,370.5,3.0,79.1,0
-71.14,370.5,3.0,79.1,0
-70.93,370.56,3.0,79.1,0
-70.98,370.66,3.0,79.1,0
-70.43,370.67,3.0,79.1,0
-69.48,370.62,3.0,79.1,0
-69.07,370.69,3.0,79.1,0
-69.02,370.84,3.0,79.1,0
-67.07,371.05,3.0,79.1,0
-63.87,371.3,3.0,79.1,0
-56.62,372.49,3.0,79.1,0
-46.72,374.29,3.0,79.1,0
-35.94,376.21,3.0,79.1,0
-24.59,378.21,3.0,79.1,0
-14.87,380.06,3.0,79.1,0
-6.22,381.81,3.0,79.1,0
-1.08,382.98,3.0,79.1,0
1.77,383.78,3.0,79.1,0
2.84,384.19,3.0,79.1,0
2.74,384.34,3.0,79.1,0
2.46,384.43,3.0,79.1,0
2.06,384.48,3.0,79.1,0
2.26,384.53,3.0,79.1,0
2.86,384.58,3.0,79.1,0
3.01,384.66,3.0,79.1,0
2.86,384.76,3.0,79.1,0
2.98,384.77,3.0,79.1,0
3.28,384.72,3.0,79.1,0
3.1,384.79,3.0,79.1,0
2.6,384.94,3.0,79.1,0
2.91,384.97,3.0,79.1,0
3.76,384.92,3.0,79.1,0
3.68,384.96,3.0,79.1,0
2.98,385.06,3.0,79.1,0
2.88,385.01,3.0,79.1,0
3.18,384.86,3.0,79.1,0
2.79,384.83,3.0,79.1,0
1.94,384.88,3.0,79.1,0
1.06,384.69,3.0,79.1,0
0.16,384.34,3.0,79.1,0
-0.35,384.26,3.0,79.1,0
-0.6,384.36,3.0,79.1,0
-0.43,384.37,3.0,79.1,0
0.02,384.32,3.0,79.1,0
0.05,384.3,3.0,79.1,0
-0.2,384.3,3.0,79.1,0
-1.12,384.18,3.0,79.1,0
-2.47,383.98,3.0,79.1,0
-3.6,383.78,3.0,79.1,0
-4.6,383.58,3.0,79.1,0
-6.0,383.35,3.0,79.1,0
-7.65,383.1,3.0,79.1,0
-8.39,382.88,3.0,79.1,0
-8.54,382.68,3.0,79.1,0
-8.87,382.66,3.0,79.1,0
-9.32,382.76,3.0,79.1,0
-9.53,382.71,3.0,79.1,0
-9.58,382.56,3.0,79.1,0
-10.84,382.41,3.0,79.1,0
-12.89,382.26,3.0,79.1,0
-15.09,381.84,3.0,79.1,0
-17.39,381.24,3.0,79.1,0
-18.09,381.12,3.0,79.1,0
-17.74,381.32,3.0,79.1,0
-17.54,381.28,3.0,79.1,0
-17.44,381.08,3.0,79.1,0
-18.4,380.97,3.0,79.1,0
-20.05,380.92,3.0,79.1,0
-20.91,380.75,3.0,79.1,0
-21.26,380.5,3.0,79.1,0
-22.19,380.31,3.0,79.07,0
-23.49,380.16,3.0,79.02,0
-24.33,379.98,3.0,79.0,0
-24.88,379.78,3.0,79.0,0
-25.8,379.58,3.0,79.0,0
-26.94,379.38,3.0,79.0,0
-28.03,379.24,3.0,79.0,0
-29.08,379.14,3.0,79.0,0
-29.23,378.98,3.0,79.0,0
-28.78,378.78,3.0,79.0,0
-28.96,378.76,3.0,79.0,0
-29.56,378.86,3.0,79.0,0
-28.62,378.93,3.0,79.0,0
-26.67,378.98,3.0,79.0,0
-26.2,379.15,3.0,79.0,0
-26.7,379.4,3.0,79.0,0
-26.02,379.53,3.0,79.0,0
-24.57,379.58,3.0,79.0,0
-23.79,379.72,3.0,79.0,0
-23.44,379.92,3.0,79.0,0
-22.48,380.09,3.0,79.0,0
-21.13,380.24,3.0,79.0,0
-20.15,380.39,3.0,79.0,0
-19.4,380.54,3.0,79.0,0
-18.59,380.72,3.0,79.0,0
-17.74,380.92,3.0,79.0,0
-17.22,381.0,3.0,79.0,0
-16.92,381.0,3.0,79.0,0
-16.83,381.06,3.0,79.0,0
-16.88,381.16,3.0,79.0,0
-16.48,381.14,3.0,79.0,0
-15.78,381.04,3.0,79.0,0
-16.11,381.06,3.0,79.0,0
-17.11,381.16,3.0,79.0,0
-16.99,381.17,3.0,79.0,0
-16.14,381.12,3.0,79.0,0
-16.1,381.16,3.0,79.0,0
-16.6,381.26,3.0,79.0,0
-16.38,381.24,3.0,79.0,0
-15.68,381.14,3.0,79.0,0
-16.04,381.13,3.0,79.0,0
-17.09,381.18,3.0,79.0,0
-17.14,381.17,3.0,79.0,0
-16.54,381.12,3.0,79.0,0
-16.63,381.1,3.0,79.0,0
-17.18,381.1,3.0,79.0,0
-17.13,381.13,3.0,79.0,0
-16.68,381.18,3.0,79.0,0
-16.65,381.17,3.0,79.0,0
-16.9,381.12,3.0,79.0,0
-16.82,381.13,3.0,79.0,0
-16.52,381.18,3.0,79.0,0
-16.46,381.2,3.0,79.0,0
-16.56,381.2,3.0,79.0,0
-17.02,381.2,3.0,79.0,0
-17.72,381.2,3.0,79.0,0
-17.39,381.2,3.0,79.0,0
-16.39,381.2,3.0,79.0,0
-16.61,381.23,3.0,79.0,0
-17.61,381.28,3.0,79.0,0
-17.67,381.24,3.0,79.0,0
-17.12,381.14,3.0,79.0,0
-17.38,381.13,3.0,79.0,0
-18.18,381.18,3.0,79.0,0
-17.74,381.2,3.0,79.0,0
-16.49,381.2,3.0,79.0,0
-16.58,381.23,3.0,79.0,0
-17.53,381.28,3.0,79.0,0
-17.84,381.21,3.0,79.0,0
-17.74,381.06,3.0,79.0,0
-18.52,380.91,3.0,79.0,0
-19.87,380.76,3.0,79.0,0
-20.76,380.61,3.0,79.0,0
-21.36,380.46,3.0,79.0,0
-21.78,380.34,3.0,79.0,0
-22.08,380.24,3.0,79.0,0
-23.38,380.02,3.0,79.0,0
-25.33,379.72,3.0,79.0,0
-26.55,379.45,3.0,79.0,0
-27.3,379.2,3.0,79.0,0
-30.93,378.62,3.0,79.0,0
-36.43,377.82,3.0,79.0,0
-42.78,376.65,3.0,79.0,0
-49.68,375.25,3.0,79.0,0
-59.24,373.64,3.0,79.0,0
-70.54,371.89,3.0,79.0,0
-78.06,370.41,3.0,79.0,0
-83.11,369.11,3.0,79.0,0
-90.82,367.75,3.0,79.0,0
-100.27,366.35,3.0,79.0,0
-103.58,365.71,3.0,78.97,0
-102.88,365.56,3.0,78.92,0
-104.11,365.23,3.0,78.9,0
-106.61,364.78,3.0,78.9,0
-109.48,364.24,3.0,78.9,0
-112.58,363.64,3.0,78.9,0
-119.89,362.46,3.0,78.9,0
-129.94,360.91,3.0,78.9,0
-138.02,359.63,3.0,78.9,0
-144.82,358.53,3.0,78.9,0
-151.26,357.46,3.0,78.9,0
-157.46,356.41,3.0,78.9,0
-165.53,355.12,3.0,78.9,0
-174.83,353.67,3.0,78.9,0
-181.2,352.55,3.0,78.9,0
-185.65,351.65,3.0,78.9,0
-191.52,350.72,3.0,78.87,0
-198.32,349.77,3.0,78.82,0
-207.6,348.37,3.0,78.8,0
-218.5,346.67,3.0,78.8,0
-228.19,345.21,3.0,78.8,0
-237.09,343.91,3.0,78.8,0
-243.51,342.85,3.0,78.8,0
-248.31,341.95,3.0,78.8,0
-251.02,341.45,3.0,78.8,0
-252.37,341.2,3.0,78.8,0
-253.75,340.86,3.0,78.77,0
-255.15,340.46,3.0,78.72,0
-256.64,340.12,3.0,78.7,0
-258.19,339.82,3.0,78.7,0
-260.34,339.46,3.0,78.7,0
-262.89,339.06,3.0,78.7,0
-262.48,338.96,3.0,78.7,0
-260.13,339.06,3.0,78.7,0
-260.81,338.92,3.0,78.67,0
-263.46,338.62,3.0,78.62,0
-263.08,338.56,3.0,78.6,0
-260.73,338.66,3.0,78.6,0
-259.25,338.79,3.0,78.6,0
-258.35,338.94,3.0,78.6,0
-253.09,339.48,3.0,78.6,0
-244.99,340.28,3.0,78.6,0
-228.11,342.33,3.0,78.57,0
-205.5,345.18,3.0,78.52,0
-175.42,349.33,3.0,78.5,0
-140.47,354.33,3.0,78.5,0
-112.43,358.72,3.0,78.5,0
-88.88,362.72,3.0,78.5,0
-74.99,365.36,3.0,78.5,0
-67.39,367.11,3.0,78.5,0
-65.49,367.68,3.0,78.5,0
-67.29,367.48,3.0,78.5,0
-69.33,367.34,3.0,78.5,0
-71.53,367.24,3.0,78.5,0
-73.07,366.99,3.0,78.5,0
-74.17,366.64,3.0,78.5,0
-76.18,366.38,3.0,78.5,0
-78.78,366.18,3.0,78.5,0
-79.53,366.01,3.0,78.5,0
-79.08,365.86,3.0,78.5,0
-77.26,366.1,3.0,78.5,0
-74.56,366.6,3.0,78.5,0
-69.71,367.41,3.0,78.5,0
-63.46,368.41,3.0,78.5,0
-58.39,369.32,3.0,78.5,0
-54.09,370.17,3.0,78.5,0
-51.98,370.65,3.0,78.5,0
-51.28,370.9,3.0,78.5,0
-52.91,370.7,3.0,78.5,0
-56.06,370.2,3.0,78.5,0
-61.18,369.45,3.0,78.47,0
-67.58,368.55,3.0,78.42,0
-72.46,367.65,3.0,78.4,0
-76.36,366.75,3.0,78.4,0
-80.39,366.1,3.0,78.4,0
-84.49,365.6,3.0,78.4,0
-87.07,365.13,3.0,78.4,0
-88.67,364.68,3.0,78.4,0
-89.51,364.53,3.0,78.4,0
-89.86,364.58,3.0,78.4,0
-84.15,365.36,3.0,78.4,0
-74.5,366.61,3.0,78.4,0
-67.06,367.83,3.0,78.4,0
-61.06,369.03,3.0,78.4,0
-56.61,369.92,3.0,78.4,0
-53.16,370.62,3.0,78.4,0
-49.28,371.26,3.0,78.4,0
-45.13,371.86,3.0,78.4,0
-43.2,372.34,3.0,78.4,0
-42.7,372.74,3.0,78.4,0
-40.98,373.08,3.0,78.4,0
-38.48,373.38,3.0,78.4,0
-36.71,373.77,3.0,78.4,0
-35.41,374.22,3.0,78.4,0
-34.32,374.46,3.0,78.4,0
-33.37,374.56,3.0,78.4,0
-33.27,374.66,3.0,78.4,0
-33.72,374.76,3.0,78.4,0
-34.57,374.68,3.0,78.4,0
-35.67,374.48,3.0,78.4,0
-35.98,374.43,3.0,78.4,0
-35.78,374.48,3.0,78.4,0
-35.61,374.53,3.0,78.4,0
-35.46,374.58,3.0,78.4,0
-35.22,374.57,3.0,78.4,0
-34.92,374.52,3.0,78.4,0
-35.92,374.41,3.0,78.4,0
-37.77,374.26,3.0,78.4,0
-39.74,373.93,3.0,78.4,0
-41.79,373.48,3.0,78.4,0
-45.94,372.88,3.08,78.4,0
-51.44,372.18,3.21,78.4,0
-61.94,370.5,3.34,78.4,0
-75.69,368.2,3.46,78.4,0
-106.92,363.48,3.59,78.37,0
-149.47,357.18,3.72,78.32,0
-179.22,352.52,3.84,78.3,0
-200.67,348.91,3.97,78.3,0
-215.81,346.38,4.0,78.3,0
-226.86,344.53,4.0,78.3,0
-231.2,343.56,4.0,78.3,0
-231.2,343.16,4.0,78.3,0
-230.62,343.0,4.0,78.3,0
-229.67,343.0,4.0,78.3,0
-230.21,342.73,4.0,78.27,0
-231.71,342.28,4.0,78.22,0
-233.91,341.89,4.0,78.2,0
-236.56,341.54,4.0,78.2,0
-236.42,341.43,4.0,78.2,0
-234.47,341.48,4.0,78.2,0
-218.77,343.26,4.0,78.2,0
-194.17,346.16,4.0,78.2,0
-162.8,350.55,4.0,78.2,0
-127.05,355.9,4.0,78.2,0
-99.25,360.28,4.0,78.2,0
-76.6,364.03,4.0,78.2,0
-61.63,366.84,4.0,78.2,0
-51.63,369.04,4.0,78.2,0
-44.42,370.51,4.0,78.17,0
-39.02,371.51,4.0,78.12,0
-35.72,372.29,4.0,78.1,0
-33.77,372.94,4.0,78.1,0
-31.48,373.44,4.0,78.1,0
-28.99,373.84,4.0,78.1,0
-27.24,374.3,4.0,78.1,0
-25.99,374.8,4.0,78.1,0
-24.04,375.24,4.0,78.1,0
-21.64,375.64,4.0,78.1,0
-19.43,376.07,4.0,78.1,0
-17.32,376.52,4.0,78.1,0
-16.26,376.85,4.0,78.1,0
-15.86,377.1,4.0,78.1,0
-15.85,377.14,4.0,78.1,0
-16.1,377.04,4.0,78.1,0
-17.63,376.85,4.0,78.1,0
-19.97,376.6,4.0,78.1,0
-21.72,376.29,4.0,78.1,0
-23.07,375.94,4.0,78.1,0
-25.06,375.68,4.0,78.1,0
-27.46,375.48,4.0,78.1,0
-28.92,375.19,4.0,78.1,0
-29.77,374.84,4.0,78.1,0
-31.71,374.52,4.0,78.1,0
-34.36,374.22,4.0,78.1,0
-36.19,373.89,4.0,78.1,0
-37.49,373.54,4.0,78.1,0
-39.4,373.22,4.0,78.1,0
-41.7,372.92,4.0,78.1,0
-43.66,372.59,4.0,78.1,0
-45.41,372.24,4.0,78.1,0
-47.5,371.86,4.0,78.1,0
-49.8,371.46,4.0,78.1,0
-56.9,370.39,4.0,78.1,0
-67.1,368.89,4.0,78.1,0
-78.57,366.96,4.0,78.1,0
-90.87,364.76,4.0,78.1,0
-101.75,362.99,4.0,78.1,0
-111.69,361.49,4.0,78.1,0
-119.03,360.17,4.0,78.1,0
-124.68,358.97,4.0,78.1,0
-129.51,358.11,4.0,78.1,0
-133.81,357.46,4.0,78.1,0
-136.35,356.9,4.0,78.07,0
-137.75,356.4,4.0,78.02,0
-140.33,355.96,4.0,78.0,0
-143.68,355.56,4.0,78.0,0
-143.3,355.43,4.0,78.0,0
-140.5,355.48,4.0,78.0,0
-130.17,356.87,4.0,78.0,0
-114.97,359.12,4.0,78.0,0
-98.26,361.67,4.0,78.0,0
-80.56,364.42,4.0,78.0,0
-67.35,366.68,4.0,78.0,0
-57.05,368.63,4.0,78.0,0
-49.63,370.07,4.0,78.0,0
-44.08,371.17,4.0,78.0,0
-39.59,372.03,4.0,78.0,0
-35.79,372.73,4.0,78.0,0
-33.54,373.27,4.0,78.0,0
-32.29,373.72,4.0,78.0,0
-29.79,374.14,4.0,78.0,0
-26.49,374.54,4.0,78.0,0
-24.26,375.06,4.0,78.0,0
-22.71,375.66,4.0,78.0,0
-20.43,376.08,4.0,78.0,0
-17.68,376.38,4.0,78.0,0
-17.27,376.59,4.0,78.0,0
-18.37,376.74,4.0,78.0,0
-18.71,376.74,4.0,78.0,0
-18.56,376.64,4.0,78.0,0
-20.02,376.45,4.0,78.0,0
-22.52,376.2,4.0,78.0,0
-24.9,375.83,4.0,78.0,0
-27.2,375.38,4.0,78.0,0
-29.22,375.05,4.0,78.0,0
-31.07,374.8,4.0,78.0,0
-32.71,374.49,4.0,78.0,0
-34.21,374.14,4.0,78.0,0
-34.68,374.0,4.0,78.0,0
-34.48,374.0,4.0,78.0,0
-33.03,374.24,4.0,78.0,0
-30.78,374.64,4.0,78.0,0
-28.84,374.98,4.0,78.0,0
-27.09,375.28,4.0,78.0,0
-24.79,375.73,4.0,78.0,0
-22.14,376.28,4.0,78.0,0
-20.01,376.65,4.0,78.0,0
-18.21,376.9,4.0,78.0,0
-18.2,377.03,4.0,78.0,0
-19.35,377.08,4.0,78.0,0
-20.71,376.89,4.0,78.0,0
-22.21,376.54,4.0,78.0,0
-24.62,376.19,4.0,77.97,0
-27.62,375.84,4.0,77.92,0
-29.32,375.49,4.0,77.9,0
-30.17,375.14,4.0,77.9,0
-32.38,374.79,4.0,77.9,0
-35.48,374.44,4.0,77.9,0
-38.77,373.84,4.0,77.9,0
-42.17,373.09,4.0,77.9,0
-46.39,372.4,4.0,77.9,0
-51.14,371.75,4.0,77.9,0
-55.13,371.01,4.0,77.9,0
-58.63,370.21,4.0,77.9,0
-63.1,369.44,4.0,77.9,0
-68.2,368.69,4.0,77.9,0
-75.12,367.49,4.0,77.9,0
-83.22,365.99,4.0,77.9,0
-92.05,364.55,4.0,77.9,0
-101.35,363.15,4.0,77.9,0
-110.96,361.57,4.0,77.9,0
-120.76,359.87,4.0,77.9,0
-127.76,358.62,4.0,77.9,0
-132.96,357.67,4.0,77.9,0
-132.63,357.48,4.0,77.9,0
-128.73,357.78,4.0,77.9,0
-116.44,359.42,4.0,77.9,0
-98.73,361.92,4.0,77.9,0
-84.56,364.21,4.0,77.9,0
-72.66,366.36,4.0,77.9,0
-64.2,367.81,4.0,77.9,0
-57.95,368.81,4.0,77.9,0
-52.37,369.9,4.0,77.87,0
-47.22,371.05,4.0,77.82,0
-43.07,371.8,4.0,77.8,0
-39.57,372.3,4.0,77.8,0
-37.35,372.8,4.0,77.8,0
-35.95,373.3,4.0,77.8,0
-34.06,373.68,4.0,77.8,0
-31.86,373.98,4.0,77.8,0
-30.12,374.37,4.0,77.8,0
-28.67,374.82,4.0,77.8,0
-26.73,375.21,4.0,77.8,0
-24.48,375.56,4.0,77.8,0
-24.42,375.61,4.0,77.8,0
-25.77,375.46,4.0,77.8,0
-26.79,375.37,4.0,77.8,0
-27.59,375.32,4.0,77.8,0
-27.84,375.24,4.0,77.8,0
-27.74,375.14,4.0,77.8,0
-28.7,375.04,4.0,77.8,0
-30.35,374.94,4.0,77.8,0
-31.76,374.69,4.0,77.8,0
-33.01,374.34,4.0,77.8,0
-35.11,374.05,4.0,77.8,0
-37.76,373.8,4.0,77.8,0
-39.86,373.4,4.0,77.8,0
-41.61,372.9,4.0,77.8,0
-44.36,372.43,4.0,77.8,0
-47.77,371.98,4.0,77.8,0
-50.47,371.5,4.0,77.8,0
-52.72,371.0,4.0,77.8,0
-56.46,370.37,4.0,77.8,0
-61.16,369.67,4.0,77.8,0
-63.88,369.1,4.0,77.8,0
-65.33,368.6,4.0,77.8,0
-67.91,368.16,4.0,77.8,0
-71.21,367.76,4.0,77.8,0
-73.63,367.33,4.0,77.8,0
-75.48,366.88,4.0,77.8,0
-77.45,366.49,4.0,77.8,0
-79.5,366.14,4.0,77.8,0
-81.85,365.73,4.0,77.8,0
-84.4,365.28,4.0,77.8,0
-86.16,364.92,4.0,77.8,0
-87.41,364.62,4.0,77.8,0
-88.36,364.44,4.0,77.8,0
-89.11,364.34,4.0,77.8,0
-87.97,364.39,4.0,77.77,0
-85.62,364.54,4.0,77.72,0
-80.05,365.42,4.0,77.7,0
-72.41,366.77,4.0,77.7,0
-64.73,367.97,4.0,77.7,0
-57.02,369.07,4.0,77.7,0
-50.74,370.2,4.0,77.7,0
-45.39,371.35,4.0,77.7,0
-40.9,372.17,4.0,77.7,0
-36.95,372.77,4.0,77.7,0
-34.7,373.27,4.0,77.7,0
-33.55,373.72,4.0,77.7,0
-31.31,374.14,4.0,77.7,0
-28.35,374.54,4.0,77.7,0
-26.04,374.97,4.0,77.7,0
-24.14,375.42,4.0,77.7,0
-22.55,375.81,4.0,77.7,0
-21.15,376.16,4.0,77.7,0
-22.46,376.03,4.0,77.7,0
-25.5,375.58,4.0,77.7,0
-27.7,375.25,4.0,77.7,0
-29.35,375.0,4.0,77.7,0
-30.49,374.69,4.0,77.7,0
-31.29,374.34,4.0,77.7,0
-33.58,374.02,4.0,77.7,0
-36.83,373.72,4.0,77.7,0
-38.62,373.39,4.0,77.7,0
-39.47,373.04,4.0,77.7,0
-41.69,372.72,4.0,77.7,0
-44.79,372.42,4.0,77.7,0
-44.2,372.42,4.0,77.7,0
-41.25,372.62,4.0,77.7,0
-39.46,372.94,4.0,77.7,0
-38.41,373.34,4.0,77.7,0
-37.57,373.53,4.0,77.7,0
-36.87,373.58,4.0,77.7,0
-37.0,373.63,4.0,77.7,0
-37.65,373.68,4.0,77.7,0
-37.93,373.67,4.0,77.7,0
-37.98,373.62,4.0,77.7,0
-37.82,373.63,4.0,77.7,0
-37.52,373.68,4.0,77.7,0
-37.28,373.73,4.0,77.7,0
-37.08,373.78,4.0,77.7,0
-38.22,373.59,4.0,77.7,0
-40.22,373.24,4.0,77.7,0
-42.28,372.92,4.0,77.7,0
-44.38,372.62,4.0,77.7,0
-46.14,372.26,4.0,77.7,0
-47.69,371.86,4.0,77.7,0
-50.03,371.49,4.0,77.7,0
-52.88,371.14,4.0,77.7,0
-55.49,370.64,4.0,77.67,0
-57.94,370.03,4.0,77.62,0
-61.73,369.4,4.0,77.6,0
-66.38,368.75,4.0,77.6,0
-69.57,368.13,4.0,77.6,0
-71.82,367.53,4.0,77.6,0
-74.52,367.06,4.0,77.6,0
-77.52,366.66,4.0,77.6,0
-78.06,366.44,4.0,77.6,0
-77.01,366.34,4.0,77.6,0
-73.31,366.79,4.0,77.6,0
-67.92,367.59,4.0,77.6,0
-62.24,368.51,4.0,77.6,0
-56.39,369.51,4.0,77.6,0
-51.82,370.33,4.0,77.6,0
-48.07,371.03,4.0,77.6,0
-44.17,371.76,4.0,77.6,0
-40.17,372.51,4.0,77.6,0
-36.81,373.07,4.0,77.6,0
-33.86,373.52,4.0,77.6,0
-32.06,373.94,4.0,77.6,0
-31.01,374.34,4.0,77.6,0
-28.87,374.71,4.0,77.6,0
-26.02,375.06,4.0,77.6,0
-24.05,375.53,4.0,77.6,0
-22.65,376.08,4.0,77.6,0
-21.67,376.3,4.0,77.6,0
-20.97,376.3,4.0,77.6,0
-21.4,376.33,4.0,77.6,0
-22.55,376.38,4.0,77.6,0
-22.54,376.4,4.0,77.6,0
-21.79,376.4,4.0,77.6,0
-21.8,376.46,4.0,77.6,0
-22.3,376.56,4.0,77.6,0
-22.9,376.51,4.0,77.6,0
-23.55,376.36,4.0,77.6,0
-24.93,376.12,4.0,77.6,0
-26.78,375.82,4.0,77.6,0
-28.57,375.52,4.0,77.6,0
-30.32,375.22,4.0,77.6,0
-32.22,374.86,4.0,77.6,0
-34.22,374.46,4.0,77.6,0
-36.8,374.09,4.0,77.6,0
-39.75,373.74,4.0,77.6,0
-42.51,373.17,4.0,77.6,0
-45.16,372.47,4.0,77.6,0
-49.89,371.71,4.0,77.6,0
-55.94,370.91,4.0,77.6,0
-61.13,369.96,4.0,77.6,0
-65.78,368.91,4.0,77.6,0
-71.32,367.92,4.0,77.6,0
-77.42,366.97,4.0,77.6,0
-82.42,366.05,4.0,77.57,0
-86.72,365.15,4.0,77.52,0
-90.38,364.47,4.0,77.5,0
-93.62,363.92,4.0,77.5,0
-95.9,363.46,4.0,77.5,0
-97.55,363.06,4.0,77.5,0
-99.97,362.6,4.0,77.5,0
-102.87,362.1,4.0,77.5,0
-105.68,361.63,4.0,77.5,0
-108.43,361.18,4.0,77.5,0
-110.9,360.7,4.0,77.5,0
-113.2,360.2,4.0,77.5,0
-115.84,359.76,4.0,77.5,0
-118.69,359.36,4.0,77.5,0
-119.65,359.08,4.0,77.5,0
-119.4,358.88,4.0,77.5,0
-119.97,358.8,4.0,77.5,0
-121.07,358.8,4.0,77.5,0
-121.07,358.71,4.0,77.5,0
-120.37,358.56,4.0,77.5,0
-120.62,358.5,4.0,77.47,0
-121.47,358.5,4.0,77.42,0
-121.56,358.44,4.0,77.4,0
-121.16,358.34,4.0,77.4,0
-121.3,358.33,4.0,77.4,0
