Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
3.39,384.6,28.0,72.9,0
3.18,384.6,28.0,72.9,0
2.63,384.55,28.0,72.9,0
2.09,384.5,28.0,72.9,0
1.79,384.5,28.0,72.9,0
1.49,384.5,28.0,72.9,0
1.29,384.5,28.0,72.9,0
1.08,384.5,28.0,72.9,0
0.69,384.45,28.0,72.9,0
0.26,384.4,28.0,72.9,0
-0.79,384.35,28.0,72.9,0
-1.84,384.3,28.0,72.9,0
-2.94,384.25,28.0,72.9,0
-3.99,384.2,28.0,72.9,0
-3.64,384.2,28.0,72.9,0
-3.31,384.2,28.0,72.9,0
-3.56,384.2,28.0,72.9,0
-3.83,384.2,28.0,72.9,0
-4.58,384.15,28.0,72.9,0
-5.38,384.09,28.0,72.9,0
-7.38,383.94,28.0,72.9,0
-9.31,383.8,28.0,72.9,0
-9.56,383.8,28.0,72.9,0
-9.83,383.8,28.0,72.9,0
-10.53,383.75,28.0,72.9,0
-11.22,383.7,28.0,72.9,0
-11.62,383.7,28.0,72.9,0
-12.02,383.7,28.0,72.9,0
-12.62,383.65,28.0,72.9,0
-13.23,383.6,28.0,72.9,0
-14.03,383.55,28.0,72.9,0
-14.8,383.5,28.0,72.9,0
-14.7,383.5,28.0,72.9,0
-14.61,383.5,28.0,72.9,0
-14.91,383.5,28.0,72.9,0
-15.19,383.5,28.0,72.9,0
-15.04,383.5,28.0,72.9,0
-14.9,383.5,28.0,72.9,0
-14.85,383.5,28.0,72.9,0
-14.8,383.5,28.0,72.9,0
-14.8,383.5,28.0,72.9,0
-14.8,383.5,28.0,72.9,0
-14.8,383.5,28.0,72.9,0
-14.81,383.5,28.0,72.9,0
-15.01,383.5,28.0,72.9,0
-15.22,383.5,28.0,72.9,0
-15.77,383.45,28.0,72.9,0
-16.32,383.4,28.0,72.9,0
-16.87,383.35,28.0,72.9,0
-17.41,383.3,28.0,72.9,0
-17.76,383.3,28.0,72.9,0
-18.1,383.3,28.0,72.9,0
-18.05,383.3,28.0,72.9,0
-18.0,383.3,28.0,72.9,0
-17.95,383.3,28.0,72.9,0
-17.92,383.3,28.0,72.9,0
-18.52,383.25,28.0,72.9,0
-19.11,383.2,28.0,72.9,0
-19.41,383.15,28.0,72.9,0
-19.71,383.1,28.0,72.9,0
-19.96,383.1,28.0,72.9,0
-20.21,383.1,28.0,72.9,0
-20.71,383.1,28.0,72.9,0
-21.21,383.1,28.0,72.9,0
-21.71,383.05,28.0,72.9,0
-22.22,383.0,28.0,72.9,0
-22.82,382.95,28.0,72.9,0
-23.44,382.9,28.0,72.9,0
-24.79,382.85,28.0,72.9,0
-26.19,382.79,28.0,72.9,0
-29.34,382.59,28.0,72.9,0
-32.47,382.39,28.0,72.9,0
-34.97,382.19,28.0,72.9,0
-37.48,381.99,28.0,72.85,0
-40.38,381.79,28.0,72.8,0
-43.25,381.6,28.0,72.8,0
-44.95,381.5,28.0,72.8,0
-46.67,381.39,28.0,72.8,0
-49.17,381.19,28.0,72.8,0
-51.65,381.0,28.0,72.8,0
-53.45,380.85,28.0,72.8,0
-55.22,380.7,28.0,72.8,0
-55.92,380.7,28.0,72.8,0
-56.62,380.7,28.0,72.8,0
-57.52,380.6,28.0,72.8,0
-58.39,380.5,28.0,72.8,0
-57.94,380.5,28.0,72.8,0
-57.49,380.5,28.0,72.8,0
-57.19,380.5,28.0,72.8,0
-56.9,380.5,28.0,72.8,0
-56.95,380.45,28.0,72.8,0
-56.9,380.4,28.0,72.8,0
-53.25,380.55,28.0,72.8,0
-49.5,380.71,28.0,72.8,0
-41.99,381.27,28.0,72.8,0
-34.53,381.81,28.0,72.8,0
-28.33,382.21,28.0,72.8,0
-22.24,382.61,28.0,72.8,0
-19.94,382.81,28.0,72.8,0
-17.66,383.0,28.0,72.8,0
-16.26,383.1,28.0,72.8,0
-14.88,383.2,28.0,72.8,0
-14.13,383.25,28.0,72.8,0
-13.38,383.3,28.0,72.8,0
-12.63,383.35,28.0,72.8,0
-11.88,383.4,28.0,72.8,0
-10.98,383.5,28.0,72.8,0
-10.06,383.6,28.0,72.8,0
-8.66,383.65,28.0,72.8,0
-7.29,383.7,28.0,72.8,0
-6.99,383.75,28.0,72.8,0
-6.68,383.8,28.0,72.8,0
-5.88,383.85,28.0,72.8,0
-5.1,383.9,28.0,72.8,0
-4.95,383.95,28.0,72.8,0
-4.85,384.0,28.0,72.8,0
-6.5,383.9,28.0,72.8,0
-8.11,383.8,28.0,72.8,0
-8.46,383.8,28.0,72.8,0
-8.82,383.8,28.0,72.8,0
-9.47,383.75,28.0,72.8,0
-10.14,383.7,28.0,72.8,0
-11.49,383.6,28.0,72.8,0
-12.89,383.49,28.0,72.8,0
-15.99,383.29,28.0,72.8,0
-19.06,383.1,28.0,72.8,0
-21.16,383.0,28.0,72.8,0
-23.3,382.89,28.0,72.8,0
-26.95,382.69,28.0,72.8,0
-30.73,382.48,28.0,72.8,0
-38.83,381.93,28.0,72.8,0
-46.75,381.4,28.0,72.8,0
-48.45,381.25,28.0,72.8,0
-50.14,381.1,28.0,72.8,0
-51.49,381.0,28.0,72.8,0
-52.81,380.9,28.0,72.8,0
-53.06,380.85,28.0,72.8,0
-53.08,380.81,28.0,72.8,0
-45.28,381.21,28.0,72.8,0
-37.53,381.61,28.0,72.8,0
-31.58,382.01,28.0,72.8,0
-25.72,382.41,28.0,72.8,0
-22.72,382.66,28.0,72.8,0
-19.72,382.91,28.0,72.8,0
-17.02,383.11,28.0,72.8,0
-14.37,383.3,28.0,72.8,0
-13.22,383.35,28.0,72.8,0
-12.08,383.4,28.0,72.8,0
-11.33,383.45,28.0,72.8,0
-10.58,383.5,28.0,72.8,0
-9.98,383.55,28.0,72.8,0
-9.38,383.6,28.0,72.75,0
-8.68,383.7,28.0,72.7,0
-7.99,383.8,28.0,72.7,0
-7.54,383.8,28.0,72.7,0
-7.09,383.8,28.0,72.7,0
-6.79,383.85,28.0,72.7,0
-6.51,383.9,28.0,72.7,0
-6.81,383.85,28.0,72.7,0
-7.1,383.8,28.0,72.7,0
-7.15,383.85,28.0,72.7,0
-7.2,383.9,28.0,72.7,0
-7.3,383.9,28.0,72.7,0
-7.4,383.9,28.0,72.7,0
-7.5,383.9,28.0,72.7,0
-7.59,383.9,28.0,72.7,0
-7.34,383.9,28.0,72.7,0
-7.1,383.9,28.0,72.7,0
-7.0,383.9,28.0,72.7,0
-6.91,383.9,28.0,72.7,0
-7.41,383.9,28.0,72.7,0
-7.92,383.9,28.0,72.7,0
-8.67,383.85,28.0,72.7,0
-9.44,383.8,28.0,72.7,0
-10.99,383.7,28.0,72.7,0
-12.52,383.6,28.0,72.7,0
-13.27,383.55,28.0,72.7,0
-14.02,383.5,28.0,72.7,0
-14.87,383.5,28.0,72.7,0
-15.73,383.5,28.0,72.7,0
-16.73,383.4,28.0,72.7,0
-17.72,383.3,28.0,72.7,0
-18.27,383.25,28.0,72.7,0
-18.82,383.2,28.0,72.7,0
-19.67,383.15,28.0,72.7,0
-20.55,383.1,28.0,72.7,0
-22.25,383.0,28.0,72.7,0
-23.97,382.9,28.0,72.7,0
-26.42,382.75,28.0,72.7,0
-28.86,382.6,28.0,72.7,0
-30.91,382.45,28.0,72.7,0
-33.0,382.29,28.0,72.7,0
-36.5,382.09,28.0,72.7,0
-39.92,381.9,28.0,72.7,0
-40.62,381.8,28.0,72.7,0
-41.33,381.7,28.0,72.7,0
-42.43,381.6,28.0,72.7,0
-43.49,381.5,28.0,72.7,0
-43.09,381.55,28.0,72.7,0
-42.67,381.6,28.0,72.7,0
-41.72,381.6,28.0,72.7,0
-40.79,381.6,28.0,72.7,0
-40.39,381.65,28.0,72.7,0
-39.99,381.7,28.0,72.7,0
-39.54,381.75,28.0,72.7,0
-39.11,381.8,28.0,72.7,0
-39.51,381.75,28.0,72.7,0
-39.92,381.7,28.0,72.7,0
-40.67,381.65,28.0,72.7,0
-41.43,381.6,28.0,72.7,0
-42.38,381.5,28.0,72.7,0
-43.3,381.4,28.0,72.7,0
-43.35,381.4,28.0,72.7,0
-43.26,381.41,28.0,72.7,0
-38.31,381.71,28.0,72.7,0
-33.37,382.01,28.0,72.7,0
-28.97,382.26,28.0,72.7,0
-24.64,382.5,28.0,72.7,0
-22.59,382.65,28.0,72.7,0
-20.58,382.8,28.0,72.7,0
-19.83,382.9,28.0,72.7,0
-19.08,383.0,28.0,72.7,0
-18.53,383.05,28.0,72.7,0
-18.0,383.1,28.0,72.7,0
-17.95,383.1,28.0,72.7,0
-17.92,383.1,28.0,72.7,0
-18.57,383.05,28.0,72.7,0
-19.21,383.0,28.0,72.7,0
-19.61,383.0,28.0,72.7,0
-20.02,383.0,28.0,72.7,0
-20.87,382.9,28.0,72.7,0
-21.73,382.8,28.0,72.7,0
-22.93,382.75,28.0,72.7,0
-24.14,382.7,28.0,72.7,0
-25.39,382.65,28.0,72.7,0
-26.61,382.6,28.0,72.7,0
-27.11,382.55,28.0,72.7,0
-27.63,382.5,28.0,72.7,0
-28.53,382.4,28.0,72.7,0
-29.41,382.3,28.0,72.7,0
-29.91,382.3,28.0,72.7,0
-30.42,382.3,28.0,72.7,0
-31.22,382.25,28.0,72.7,0
-32.0,382.2,28.0,72.7,0
-31.85,382.2,28.0,72.7,0
-31.7,382.2,28.0,72.65,0
-31.75,382.2,28.0,72.6,0
-31.8,382.2,28.0,72.6,0
-31.65,382.2,28.0,72.6,0
-31.49,382.2,28.0,72.6,0
-31.09,382.2,28.0,72.6,0
-30.7,382.2,28.0,72.6,0
-30.85,382.2,28.0,72.6,0
-31.03,382.2,28.0,72.6,0
-31.93,382.15,28.0,72.6,0
-32.81,382.1,28.0,72.6,0
-33.26,382.05,28.0,72.6,0
-33.75,382.0,28.0,72.6,0
-35.35,381.9,28.0,72.6,0
-37.1,381.79,28.0,72.6,0
-43.85,381.39,28.0,72.6,0
-50.46,381.0,28.0,72.6,0
-52.36,380.85,28.0,72.6,0
-54.21,380.7,28.0,72.6,0
-54.61,380.65,28.0,72.6,0
-54.9,380.6,28.0,72.6,0
-51.45,380.75,28.0,72.6,0
-47.97,380.91,28.0,72.6,0
-43.42,381.21,28.0,72.6,0
-38.84,381.51,28.0,72.6,0
-33.19,381.86,28.0,72.6,0
-27.63,382.2,28.0,72.6,0
-25.18,382.35,28.0,72.6,0
-22.78,382.5,28.0,72.6,0
-21.98,382.6,28.0,72.6,0
-21.22,382.7,28.0,72.6,0
-21.87,382.7,28.0,72.6,0
-22.56,382.7,28.0,72.6,0
-24.66,382.55,28.0,72.6,0
-26.94,382.39,28.0,72.6,0
-34.99,381.89,28.0,72.6,0
-42.98,381.39,28.0,72.6,0
-48.97,381.04,28.0,72.6,0
-54.88,380.69,28.0,72.6,0
-57.53,380.49,28.0,72.6,0
-60.12,380.3,28.0,72.6,0
-60.92,380.15,28.0,72.6,0
-61.74,380.0,28.0,72.6,0
-63.29,379.95,28.0,72.6,0
-64.81,379.9,28.0,72.6,0
-65.31,379.8,28.0,72.6,0
-65.81,379.7,28.0,72.6,0
-66.21,379.65,28.0,72.6,0
-66.61,379.6,28.0,72.6,0
-66.91,379.55,28.0,72.6,0
-67.18,379.5,28.0,72.6,0
-66.48,379.55,28.0,72.6,0
-65.81,379.6,28.0,72.55,0
-66.26,379.6,28.0,72.5,0
-66.72,379.6,28.0,72.5,0
-67.27,379.5,28.0,72.5,0
-67.8,379.4,28.0,72.5,0
-67.95,379.4,28.0,72.5,0
-68.1,379.4,28.0,72.5,0
-68.25,379.35,28.0,72.5,0
-68.45,379.3,28.0,72.5,0
-70.15,379.2,28.0,72.5,0
-71.94,379.09,28.0,72.5,0
-76.69,378.79,28.0,72.5,0
-81.45,378.49,28.0,72.5,0
-86.7,378.09,28.0,72.5,0
-91.84,377.7,28.0,72.5,0
-93.29,377.6,28.0,72.5,0
-94.75,377.5,28.0,72.5,0
-96.45,377.35,28.0,72.5,0
-98.1,377.2,28.0,72.5,0
-98.2,377.15,28.0,72.5,0
-98.0,377.12,28.0,72.5,0
-87.8,377.77,28.0,72.5,0
-77.76,378.41,28.0,72.5,0
-72.91,378.66,28.0,72.5,0
-68.1,378.91,28.0,72.5,0
-64.8,379.16,28.0,72.5,0
-61.57,379.4,28.0,72.5,0
-60.42,379.45,28.0,72.5,0
-59.27,379.5,28.0,72.45,0
-58.17,379.6,28.0,72.4,0
-57.12,379.7,28.0,72.4,0
-57.92,379.65,28.0,72.4,0
-58.67,379.6,28.0,72.4,0
-57.52,379.65,28.0,72.4,0
-56.41,379.7,28.0,72.4,0
-56.61,379.7,28.0,72.4,0
-56.78,379.7,28.0,72.4,0
-55.92,379.75,28.0,72.4,0
-55.14,379.8,28.0,72.4,0
-56.44,379.75,28.0,72.4,0
-57.68,379.7,28.0,72.4,0
-56.98,379.7,28.0,72.4,0
-56.33,379.7,28.0,72.4,0
-57.18,379.65,28.0,72.4,0
-57.99,379.6,28.0,72.4,0
-57.74,379.6,28.0,72.4,0
-57.11,379.62,28.0,72.4,0
-43.86,380.27,28.0,72.4,0
-30.33,380.95,28.0,72.4,0
-7.8,382.55,28.0,72.4,0
14.47,384.13,28.0,72.4,0
27.77,385.03,28.0,72.4,0
40.98,385.92,28.0,72.4,0
51.09,386.67,28.0,72.4,0
60.83,387.4,28.0,72.4,0
58.38,387.3,28.0,72.4,0
55.93,387.2,28.0,72.4,0
53.43,387.05,28.0,72.4,0
50.87,386.9,28.0,72.4,0
46.62,386.8,28.0,72.4,0
42.45,386.69,28.0,72.4,0
40.7,386.49,28.0,72.4,0
38.92,386.3,28.0,72.4,0
36.37,386.25,28.0,72.4,0
33.81,386.19,28.0,72.4,0
30.86,385.99,28.0,72.4,0
27.92,385.8,28.0,72.4,0
25.22,385.65,28.0,72.4,0
22.52,385.5,28.0,72.4,0
19.87,385.35,28.0,72.4,0
17.23,385.2,28.0,72.4,0
14.78,385.05,28.0,72.4,0
12.33,384.9,28.0,72.4,0
10.13,384.8,28.0,72.4,0
7.94,384.7,28.0,72.4,0
5.89,384.55,28.0,72.4,0
3.85,384.4,28.0,72.4,0
2.0,384.3,28.0,72.4,0
0.15,384.2,28.0,72.4,0
-1.5,384.1,28.0,72.4,0
-3.13,384.0,28.0,72.4,0
-4.23,383.9,28.0,72.4,0
-5.3,383.8,28.0,72.4,0
-5.35,383.8,28.0,72.4,0
-5.39,383.8,28.0,72.4,0
-4.89,383.85,28.0,72.4,0
-4.4,383.9,28.0,72.4,0
-4.5,383.9,28.0,72.4,0
-4.6,383.9,28.0,72.4,0
-4.45,383.9,28.0,72.4,0
-4.3,383.9,28.0,72.4,0
-4.3,383.9,28.0,72.4,0
-4.3,383.9,28.0,72.4,0
-4.3,383.9,28.0,72.4,0
-4.3,383.9,28.0,72.4,0
-4.3,383.9,28.0,72.4,0
-4.3,383.9,28.0,72.4,0
-4.3,383.95,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.35,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.45,383.95,28.0,72.4,0
-4.5,383.9,28.0,72.4,0
-4.4,383.95,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.35,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.4,384.0,28.0,72.4,0
-4.35,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.3,384.0,28.0,72.4,0
-4.35,384.05,28.0,72.4,0
-4.4,384.1,28.0,72.4,0
-4.4,384.1,28.0,72.4,0
-4.4,384.1,28.0,72.4,0
-4.4,384.1,28.0,72.4,0
-4.4,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.2,384.1,28.0,72.4,0
-4.25,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.25,384.1,28.0,72.4,0
-4.2,384.1,28.0,72.4,0
-4.25,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.1,28.0,72.4,0
-4.3,384.15,28.0,72.4,0
-4.3,384.2,28.0,72.4,0
-4.3,384.2,28.0,72.4,0
-4.3,384.2,28.0,72.4,0
-4.35,384.2,28.0,72.4,0
-4.4,384.2,28.0,72.4,0
-4.35,384.2,28.0,72.4,0
-4.3,384.2,28.0,72.4,0
-4.3,384.2,28.0,72.4,0
-4.3,384.2,28.0,72.4,0
-4.25,384.2,28.0,72.4,0
-4.2,384.2,28.0,72.4,0
-4.25,384.2,28.0,72.4,0
-4.29,384.2,28.0,72.4,0
-4.04,384.2,28.0,72.4,0
-3.8,384.2,28.0,72.4,0
-3.8,384.2,28.0,72.4,0
-3.8,384.2,28.0,72.4,0
-3.8,384.25,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.75,384.35,28.0,72.4,0
-3.7,384.4,28.0,72.4,0
-3.75,384.35,28.0,72.4,0
-3.8,384.3,28.0,72.4,0
-3.75,384.35,28.0,72.4,0
-3.7,384.4,28.0,72.4,0
-3.75,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.4,28.0,72.4,0
-3.8,384.45,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.75,384.5,28.0,72.4,0
-3.7,384.5,28.0,72.4,0
-3.75,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.5,28.0,72.4,0
-3.8,384.55,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.75,384.6,28.0,72.4,0
-3.7,384.6,28.0,72.4,0
-3.75,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.85,384.6,28.0,72.4,0
-3.9,384.6,28.0,72.4,0
-3.85,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.85,384.6,28.0,72.4,0
-3.9,384.6,28.0,72.4,0
-3.85,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.8,384.65,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.65,28.0,72.4,0
-3.8,384.6,28.0,72.4,0
-3.85,384.65,28.0,72.4,0
-3.9,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.9,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.75,384.7,28.0,72.4,0
-3.7,384.7,28.0,72.4,0
-3.75,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.9,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.7,384.7,28.0,72.4,0
-3.75,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.9,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.9,384.7,28.0,72.4,0
-3.85,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.7,28.0,72.4,0
-3.8,384.75,28.0,72.4,0
-3.8,384.8,28.0,72.4,0
-3.8,384.8,28.0,72.4,0
-3.8,384.8,28.0,72.4,0
-3.8,384.8,28.0,72.4,0
-3.8,384.8,28.0,72.4,0
-3.85,384.8,28.0,72.4,0
-3.99,384.79,28.0,72.4,0
-6.99,384.59,28.0,72.4,0
-10.14,384.39,28.0,72.4,0
-17.69,383.94,28.0,72.4,0
-25.2,383.49,28.0,72.4,0
-31.75,383.04,28.0,72.4,0
-38.3,382.59,28.0,72.4,0
-44.75,382.14,28.0,72.4,0
-51.21,381.69,28.0,72.4,0
-57.96,381.24,28.0,72.4,0
-64.7,380.79,28.0,72.4,0
-71.1,380.34,28.0,72.4,0
-77.51,379.89,28.0,72.4,0
-84.11,379.44,28.0,72.4,0
-90.71,378.99,28.0,72.4,0
-97.41,378.54,28.0,72.4,0
-104.1,378.08,28.0,72.35,0
-110.4,377.58,28.0,72.3,0
-116.71,377.09,28.0,72.3,0
-123.36,376.64,28.0,72.3,0
-130.01,376.18,28.0,72.3,0
-136.76,375.68,28.0,72.3,0
-143.51,375.19,28.0,72.3,0
-150.31,374.74,28.0,72.3,0
-157.11,374.28,28.0,72.3,0
-163.96,373.73,28.0,72.3,0
-170.79,373.18,28.0,72.3,0
-176.94,372.68,28.0,72.3,0
-183.15,372.19,28.0,72.3,0
-191.05,371.74,28.0,72.3,0
-198.9,371.28,28.0,72.25,0
-205.35,370.73,28.0,72.2,0
-211.81,370.18,28.0,72.2,0
-218.46,369.68,28.0,72.2,0
-225.11,369.18,28.0,72.2,0
-231.81,368.68,28.0,72.2,0
-238.56,368.18,28.0,72.2,0
-246.76,367.58,28.0,72.2,0
-254.93,366.98,28.0,72.2,0
-262.13,366.43,28.0,72.2,0
-269.34,365.88,28.0,72.15,0
-276.84,365.33,28.0,72.1,0
-284.32,364.78,28.0,72.1,0
-291.32,364.23,28.0,72.1,0
-298.25,363.69,28.0,72.1,0
-302.9,363.29,28.0,72.1,0
-306.23,362.96,28.0,72.1,0
-269.24,364.96,28.0,72.1,0
-231.0,367.05,28.0,72.05,0
-154.7,371.9,28.0,72.0,0
-79.94,376.66,28.0,72.0,0
-52.55,378.56,28.0,72.0,0
-25.66,380.42,28.0,72.0,0
-14.71,381.22,28.0,72.0,0
-3.82,382.02,28.0,72.0,0
5.18,382.67,28.0,72.0,0
13.83,383.3,28.0,72.0,0
11.73,383.3,28.0,72.0,0
9.7,383.3,28.0,72.0,0
9.85,383.35,28.0,72.0,0
9.97,383.4,28.0,72.0,0
8.97,383.4,28.0,72.0,0
7.98,383.4,28.0,72.0,0
7.38,383.4,28.0,72.0,0
6.76,383.4,28.0,72.0,0
5.51,383.35,28.0,72.0,0
4.24,383.3,28.0,72.0,0
2.44,383.2,28.0,72.0,0
0.65,383.1,28.0,72.0,0
-0.85,383.05,28.0,72.0,0
-2.31,383.0,28.0,72.0,0
